NameError: name is not defined,	standard	0.10874724388122559	2	1,
NameError: name is not defined,	stop	0.09961962699890137	2	1,
NameError: name is not defined,	simple	0.07761096954345703	3	1,
NameError: name is not defined,	standard	0.09594464302062988	3	1,
NameError: name is not defined,	stop	0.09188961982727051	3	1,
NameError: name is not defined,	simple	0.09724760055541992	4	1,
NameError: name is not defined,	standard	0.09001612663269043	4	1,
NameError: name is not defined,	stop	0.1361377239227295	4	1,
IndexError: list index out of range,	simple	0.08662009239196777	0	1,
IndexError: list index out of range,	standard	0.07808518409729004	0	1,
IndexError: list index out of range,	stop	0.08640599250793457	0	1,
IndexError: list index out of range,	simple	0.09554743766784668	1	1,
IndexError: list index out of range,	standard	0.1015777587890625	1	1,
IndexError: list index out of range,	stop	0.08613109588623047	1	1,
IndexError: list index out of range,	simple	0.08131957054138184	2	1,
IndexError: list index out of range,	standard	0.13539528846740723	2	1,
IndexError: list index out of range,	stop	0.07045745849609375	2	1,
IndexError: list index out of range,	simple	0.08846592903137207	3	1,
IndexError: list index out of range,	standard	0.08837437629699707	3	1,
IndexError: list index out of range,	stop	0.0860285758972168	3	1,
IndexError: list index out of range,	simple	0.08718299865722656	4	1,
IndexError: list index out of range,	standard	0.07275271415710449	4	1,
IndexError: list index out of range,	stop	0.09701228141784668	4	1,
IndexError: list index out of range,	simple	0.11495542526245117	5	1,
IndexError: list index out of range,	standard	0.08911514282226562	5	1,
IndexError: list index out of range,	stop	0.08593249320983887	5	1,
AttributeError: object has no attribute,	simple	0.08283495903015137	0	0,
AttributeError: object has no attribute,	standard	0.09531807899475098	0	0,
AttributeError: object has no attribute,	stop	0.10729551315307617	0	0,
AttributeError: object has no attribute,	simple	0.08422017097473145	1	0,
AttributeError: object has no attribute,	standard	0.08937931060791016	1	0,
AttributeError: object has no attribute,	stop	0.1464991569519043	1	0,
AttributeError: object has no attribute,	simple	0.09551763534545898	2	0,
AttributeError: object has no attribute,	standard	0.08861303329467773	2	0,
AttributeError: object has no attribute,	stop	0.10270524024963379	2	0,
AttributeError: object has no attribute,	simple	0.09839797019958496	3	0,
AttributeError: object has no attribute,	standard	0.08920478820800781	3	0,
AttributeError: object has no attribute,	stop	0.09087944030761719	3	0,
AttributeError: object has no attribute,	simple	0.1088869571685791	4	0,
AttributeError: object has no attribute,	standard	0.14955520629882812	4	0,
AttributeError: object has no attribute,	stop	0.0824899673461914	4	0,
NameError: name is not defined,	simple	0.0908656120300293	0	0,
NameError: name is not defined,	standard	0.09340405464172363	0	0,
NameError: name is not defined,	stop	0.09609603881835938	0	0,
NameError: name is not defined,	simple	0.11566329002380371	1	1,
NameError: name is not defined,	standard	0.07795882225036621	1	1,
NameError: name is not defined,	stop	0.10796713829040527	1	1,
NameError: name is not defined,	simple	0.1248924732208252	2	1,
NameError: name is not defined,	standard	0.09341263771057129	2	1,
NameError: name is not defined,	stop	0.08761286735534668	2	1,
NameError: name is not defined,	simple	0.07780003547668457	3	1,
NameError: name is not defined,	standard	0.09194755554199219	3	1,
NameError: name is not defined,	stop	0.09668684005737305	3	1,
NameError: name is not defined,	simple	0.0978085994720459	4	1,
NameError: name is not defined,	standard	0.08490967750549316	4	1,
NameError: name is not defined,	stop	0.1388111114501953	4	1,
IndexError: list index out of range,	simple	0.08939123153686523	0	1,
IndexError: list index out of range,	standard	0.07834815979003906	0	1,
IndexError: list index out of range,	stop	0.08748722076416016	0	1,
IndexError: list index out of range,	simple	0.08606505393981934	1	1,
IndexError: list index out of range,	standard	0.09817624092102051	1	1,
IndexError: list index out of range,	stop	0.08403563499450684	1	1,
IndexError: list index out of range,	simple	0.09713196754455566	2	1,
IndexError: list index out of range,	standard	0.11387777328491211	2	1,
IndexError: list index out of range,	stop	0.0710911750793457	2	1,
IndexError: list index out of range,	simple	0.10055875778198242	3	1,
IndexError: list index out of range,	standard	0.08680534362792969	3	1,
IndexError: list index out of range,	stop	0.0870823860168457	3	1,
IndexError: list index out of range,	simple	0.08471441268920898	4	1,
IndexError: list index out of range,	standard	0.09318852424621582	4	1,
IndexError: list index out of range,	stop	0.07956266403198242	4	1,
IndexError: list index out of range,	simple	0.1340503692626953	5	1,
IndexError: list index out of range,	standard	0.08906149864196777	5	1,
IndexError: list index out of range,	stop	0.09443545341491699	5	1,
AttributeError: object has no attribute,	simple	0.08580970764160156	0	0,
AttributeError: object has no attribute,	standard	0.10447931289672852	0	0,
AttributeError: object has no attribute,	stop	0.1041412353515625	0	0,
AttributeError: object has no attribute,	simple	0.10308337211608887	1	0,
AttributeError: object has no attribute,	standard	0.10582518577575684	1	0,
AttributeError: object has no attribute,	stop	0.12308454513549805	1	0,
AttributeError: object has no attribute,	simple	0.0854799747467041	2	0,
AttributeError: object has no attribute,	standard	0.10648012161254883	2	0,
AttributeError: object has no attribute,	stop	0.10381627082824707	2	0,
AttributeError: object has no attribute,	simple	0.0838925838470459	3	0,
AttributeError: object has no attribute,	standard	0.09831643104553223	3	0,
AttributeError: object has no attribute,	stop	0.10364484786987305	3	0,
AttributeError: object has no attribute,	simple	0.09367060661315918	4	0,
AttributeError: object has no attribute,	standard	0.15623712539672852	4	0,
AttributeError: object has no attribute,	stop	0.1016237735748291	4	0,
NameError: name is not defined,	simple	0.08344173431396484	0	0,
NameError: name is not defined,	standard	0.07621192932128906	0	0,
NameError: name is not defined,	stop	0.11523985862731934	0	0,
NameError: name is not defined,	simple	0.10131430625915527	1	1,
NameError: name is not defined,	standard	0.07771015167236328	1	1,
NameError: name is not defined,	stop	0.10763692855834961	1	1,
NameError: name is not defined,	simple	0.11751127243041992	2	1,
NameError: name is not defined,	standard	0.0920557975769043	2	1,
NameError: name is not defined,	stop	0.10462689399719238	2	1,
NameError: name is not defined,	simple	0.07684993743896484	3	1,
NameError: name is not defined,	standard	0.09392976760864258	3	1,
NameError: name is not defined,	stop	0.08836770057678223	3	1,
NameError: name is not defined,	simple	0.09751629829406738	4	1,
NameError: name is not defined,	standard	0.08491635322570801	4	1,
NameError: name is not defined,	stop	0.13491392135620117	4	1,
IndexError: list index out of range,	simple	0.09351277351379395	0	1,
IndexError: list index out of range,	standard	0.07877135276794434	0	1,
IndexError: list index out of range,	stop	0.08762240409851074	0	1,
IndexError: list index out of range,	simple	0.08590269088745117	1	1,
IndexError: list index out of range,	standard	0.0963897705078125	1	1,
IndexError: list index out of range,	stop	0.0830986499786377	1	1,
IndexError: list index out of range,	simple	0.09693551063537598	2	1,
IndexError: list index out of range,	standard	0.11077523231506348	2	1,
IndexError: list index out of range,	stop	0.07013130187988281	2	1,
IndexError: list index out of range,	simple	0.10045957565307617	3	1,
IndexError: list index out of range,	standard	0.08745455741882324	3	1,
IndexError: list index out of range,	stop	0.08626031875610352	3	1,
IndexError: list index out of range,	simple	0.07990479469299316	4	1,
IndexError: list index out of range,	standard	0.0941617488861084	4	1,
IndexError: list index out of range,	stop	0.08174514770507812	4	1,
IndexError: list index out of range,	simple	0.13217926025390625	5	1,
IndexError: list index out of range,	standard	0.08702540397644043	5	1,
IndexError: list index out of range,	stop	0.09024333953857422	5	1,
AttributeError: object has no attribute,	simple	0.08217096328735352	0	0,
AttributeError: object has no attribute,	standard	0.10390019416809082	0	0,
AttributeError: object has no attribute,	stop	0.10611414909362793	0	0,
AttributeError: object has no attribute,	simple	0.10384297370910645	1	0,
AttributeError: object has no attribute,	standard	0.09797120094299316	1	0,
AttributeError: object has no attribute,	stop	0.14362502098083496	1	0,
AttributeError: object has no attribute,	simple	0.08352208137512207	2	0,
AttributeError: object has no attribute,	standard	0.11018705368041992	2	0,
AttributeError: object has no attribute,	stop	0.10483908653259277	2	0,
AttributeError: object has no attribute,	simple	0.08408856391906738	3	0,
AttributeError: object has no attribute,	standard	0.09723997116088867	3	0,
AttributeError: object has no attribute,	stop	0.10425090789794922	3	0,
AttributeError: object has no attribute,	simple	0.09235453605651855	4	0,
AttributeError: object has no attribute,	standard	0.14789128303527832	4	0,
AttributeError: object has no attribute,	stop	0.10154271125793457	4	0,
NameError: name is not defined,	simple	0.08326244354248047	0	0,
NameError: name is not defined,	standard	0.07779216766357422	0	0,
NameError: name is not defined,	stop	0.09076642990112305	0	0,
NameError: name is not defined,	simple	0.10283303260803223	1	1,
NameError: name is not defined,	standard	0.07769083976745605	1	1,
NameError: name is not defined,	stop	0.10010671615600586	1	1,
NameError: name is not defined,	simple	0.12074661254882812	2	1,
NameError: name is not defined,	standard	0.08951592445373535	2	1,
NameError: name is not defined,	stop	0.0980837345123291	2	1,
NameError: name is not defined,	simple	0.09896302223205566	3	1,
NameError: name is not defined,	standard	0.10281062126159668	3	1,
NameError: name is not defined,	stop	0.0813453197479248	3	1,
NameError: name is not defined,	simple	0.10241436958312988	4	1,
NameError: name is not defined,	standard	0.09806489944458008	4	1,
NameError: name is not defined,	stop	0.13814139366149902	4	1,
IndexError: list index out of range,	simple	0.07066202163696289	0	1,
IndexError: list index out of range,	standard	0.08647584915161133	0	1,
IndexError: list index out of range,	stop	0.08747005462646484	0	1,
IndexError: list index out of range,	simple	0.0694890022277832	1	1,
IndexError: list index out of range,	standard	0.09890031814575195	1	1,
IndexError: list index out of range,	stop	0.07264065742492676	1	1,
IndexError: list index out of range,	simple	0.09671926498413086	2	1,
IndexError: list index out of range,	standard	0.11334586143493652	2	1,
IndexError: list index out of range,	stop	0.0870814323425293	2	1,
IndexError: list index out of range,	simple	0.12873554229736328	3	1,
IndexError: list index out of range,	standard	0.08620262145996094	3	1,
IndexError: list index out of range,	stop	0.09837937355041504	3	1,
IndexError: list index out of range,	simple	0.12530159950256348	4	1,
IndexError: list index out of range,	standard	0.07299232482910156	4	1,
IndexError: list index out of range,	stop	0.07838821411132812	4	1,
IndexError: list index out of range,	simple	0.14281916618347168	5	1,
IndexError: list index out of range,	standard	0.08975696563720703	5	1,
IndexError: list index out of range,	stop	0.07783937454223633	5	1,
AttributeError: object has no attribute,	simple	0.10046577453613281	0	0,
AttributeError: object has no attribute,	standard	0.09717965126037598	0	0,
AttributeError: object has no attribute,	stop	0.08619928359985352	0	0,
AttributeError: object has no attribute,	simple	0.09406185150146484	1	0,
AttributeError: object has no attribute,	standard	0.10632824897766113	1	0,
AttributeError: object has no attribute,	stop	0.12273693084716797	1	0,
AttributeError: object has no attribute,	simple	0.09822988510131836	2	0,
AttributeError: object has no attribute,	standard	0.09866476058959961	2	0,
AttributeError: object has no attribute,	stop	0.09429502487182617	2	0,
AttributeError: object has no attribute,	simple	0.10478806495666504	3	0,
